epoch;loss;train_acc;train_auprc;train_auroc;train_minpse;train_prec0;train_prec1;train_rec0;train_rec1;val_acc;val_auprc;val_auroc;val_loss;val_minpse;val_prec0;val_prec1;val_rec0;val_rec1
11;0.4620651602745056;0.82102907;0.31322726646434773;0.6797598773841962;0.3312883435582822;0.82102907;nan;1.0;0.0;0.87383175;0.23715489915305465;0.6781540899187958;0.37004560232162476;0.26666666666666666;0.87383175;nan;1.0;0.0
12;0.45880788564682007;0.82102907;0.2863350877238435;0.647649863760218;0.3125;0.82174885;0.5;0.9986376;0.00625;0.87383175;0.18070410051019464;0.6169538522479698;0.4022793173789978;0.2894736842105263;0.87383175;nan;1.0;0.0
13;0.45290902256965637;0.82102907;0.2931447242455415;0.6413402588555859;0.2976190476190476;0.82102907;nan;1.0;0.0;0.87383175;0.22083178445058432;0.6387403446226976;0.37446433305740356;0.2682926829268293;0.87383175;nan;1.0;0.0
14;0.45664694905281067;0.82102907;0.29087230519745055;0.6490207765667575;0.3063583815028902;0.82102907;nan;1.0;0.0;0.87383175;0.21893341557711066;0.6387403446226976;0.3678332269191742;0.275;0.87383175;nan;1.0;0.0
15;0.4503554403781891;0.82102907;0.30905103072827356;0.6735950272479564;0.3283582089552239;0.82102907;nan;1.0;0.0;0.87383175;0.2287470042644751;0.6739948504654387;0.367521733045578;0.2653061224489796;0.87383175;nan;1.0;0.0
16;0.4466538429260254;0.82102907;0.3149187214545812;0.6797173024523161;0.31759656652360513;0.82102907;nan;1.0;0.0;0.87383175;0.23261076804166958;0.6708259061200238;0.375814288854599;0.2727272727272727;0.87383175;nan;1.0;0.0
17;0.45322927832603455;0.82102907;0.3155914960320068;0.6810456403269755;0.32142857142857145;0.82102907;nan;1.0;0.0;0.87383175;0.23535501128570802;0.6737967914438503;0.37297317385673523;0.2727272727272727;0.87383175;nan;1.0;0.0
18;0.4512157142162323;0.82102907;0.3206278696126772;0.6868954359673025;0.34705882352941175;0.82102907;nan;1.0;0.0;0.87383175;0.2494296485610169;0.6809269162210339;0.36471378803253174;0.2962962962962963;0.87383175;nan;1.0;0.0
19;0.4525284469127655;0.82102907;0.32334645048357724;0.687908719346049;0.35294117647058826;0.82102907;nan;1.0;0.0;0.87383175;0.23822792132681064;0.6876609229550406;0.3696194291114807;0.27419354838709675;0.87383175;nan;1.0;0.0
20;0.44234246015548706;0.82102907;0.33302251822877416;0.693715940054496;0.3619631901840491;0.82102907;nan;1.0;0.0;0.87383175;0.23434971781969224;0.6730045553574966;0.36900198459625244;0.24390243902439024;0.87383175;nan;1.0;0.0
21;0.44457849860191345;0.82102907;0.31762955817152205;0.685541553133515;0.3403141361256545;0.82102907;nan;1.0;0.0;0.87383175;0.24950134415547748;0.6751832045949693;0.37158364057540894;0.2962962962962963;0.87383175;nan;1.0;0.0
22;0.44609200954437256;0.82102907;0.32577542069311505;0.6915020435967303;0.35502958579881655;0.82102907;nan;1.0;0.0;0.87383175;0.24294546898054498;0.675975440681323;0.3607856035232544;0.24242424242424243;0.87383175;nan;1.0;0.0
23;0.44118741154670715;0.82214767;0.3360677660238064;0.6942353542234332;0.36363636363636365;0.82194847;1.0;1.0;0.00625;0.87383175;0.2423193976407002;0.6831055654585066;0.37284180521965027;0.25;0.87383175;nan;1.0;0.0
24;0.4468687176704407;0.82102907;0.3261840721080396;0.6852264986376022;0.35359116022099446;0.82102907;nan;1.0;0.0;0.87383175;0.21588136523939128;0.6815210932857991;0.36278587579727173;0.26153846153846155;0.87383175;nan;1.0;0.0
25;0.448835551738739;0.82550335;0.33792048583541734;0.688240803814714;0.3630952380952381;0.8254505;0.8333333;0.9986376;0.03125;0.8785047;0.2457196082335958;0.6870667458902753;0.3692358136177063;0.26229508196721313;0.8779343;1.0;1.0;0.037037037
26;0.44480398297309875;0.82102907;0.3297918208285359;0.6904036103542235;0.35294117647058826;0.82102907;nan;1.0;0.0;0.87383175;0.2466730011559482;0.6763715587244998;0.37281471490859985;0.2962962962962963;0.87383175;nan;1.0;0.0
27;0.4496745765209198;0.8243848;0.3397972622931331;0.6930602861035422;0.35802469135802467;0.8237935;1.0;1.0;0.01875;0.87383175;0.24344248009198505;0.6892453951277481;0.3684398829936981;0.2619047619047619;0.87383175;nan;1.0;0.0
28;0.4525468051433563;0.82102907;0.33482721362926754;0.6946525885558583;0.35802469135802467;0.82102907;nan;1.0;0.0;0.87383175;0.24472267587349944;0.6836997425232719;0.3666381239891052;0.24193548387096775;0.87383175;nan;1.0;0.0
29;0.449563592672348;0.82102907;0.3249042199336619;0.6910337193460491;0.3490566037735849;0.82102907;nan;1.0;0.0;0.87383175;0.25105059482616415;0.6821152703505644;0.37378180027008057;0.3333333333333333;0.87383175;nan;1.0;0.0
30;0.45006218552589417;0.82102907;0.32529494022067196;0.6890071525885558;0.3411764705882353;0.82102907;nan;1.0;0.0;0.87383175;0.2445803404246506;0.6831055654585066;0.36477187275886536;0.25;0.87383175;nan;1.0;0.0
31;0.4438643157482147;0.8232662;0.3288293440531953;0.6932476158038147;0.35185185185185186;0.8235955;0.75;0.9986376;0.01875;0.87383175;0.24925618889196605;0.6781540899187958;0.3758406341075897;0.3;0.87383175;nan;1.0;0.0
32;0.4514789283275604;0.82102907;0.32589461855286017;0.6953337874659401;0.35911602209944754;0.82102907;nan;1.0;0.0;0.87383175;0.24691936197814518;0.6811249752426223;0.36431998014450073;0.2708333333333333;0.87383175;nan;1.0;0.0
33;0.44091862440109253;0.82102907;0.33164477023435973;0.6970793596730245;0.355;0.82102907;nan;1.0;0.0;0.87383175;0.25129305831472887;0.6781540899187958;0.36328041553497314;0.30303030303030304;0.87383175;nan;1.0;0.0
34;0.4462950825691223;0.82214767;0.336066974733051;0.6966791553133515;0.35384615384615387;0.8226712;0.6666667;0.9986376;0.0125;0.87383175;0.2514341283177643;0.6815210932857991;0.36641862988471985;0.2962962962962963;0.87383175;nan;1.0;0.0
35;0.44931361079216003;0.8243848;0.33818699839971106;0.6975647138964578;0.3626943005181347;0.82525367;0.71428573;0.99727523;0.03125;0.87383175;0.2547938747522345;0.6801346801346801;0.3716966211795807;0.3333333333333333;0.87383175;nan;1.0;0.0
36;0.4451443552970886;0.8232662;0.337945715732308;0.6986886920980926;0.36416184971098264;0.82286996;1.0;1.0;0.0125;0.87383175;0.2536252560130076;0.6821152703505644;0.3653557300567627;0.2903225806451613;0.87383175;nan;1.0;0.0
37;0.45033037662506104;0.8243848;0.3400260671040217;0.6991910762942779;0.3619047619047619;0.82452196;0.8;0.9986376;0.025;0.87383175;0.2505749262508903;0.6809269162210339;0.38764938712120056;0.2962962962962963;0.87383175;nan;1.0;0.0
38;0.4453461170196533;0.8232662;0.33841829770078113;0.6985354223433243;0.35978835978835977;0.82286996;1.0;1.0;0.0125;0.87383175;0.2535860383554511;0.6833036244800951;0.370604008436203;0.3;0.87383175;nan;1.0;0.0
39;0.44217294454574585;0.8232662;0.33872532854366705;0.700383174386921;0.3651685393258427;0.82286996;1.0;1.0;0.0125;0.87383175;0.25246715975329803;0.6844919786096256;0.3631591200828552;0.3;0.87383175;nan;1.0;0.0
40;0.4437631368637085;0.8243848;0.3407641088923851;0.7004683242506811;0.3655913978494624;0.82452196;0.8;0.9986376;0.025;0.87383175;0.2525752299365832;0.6835016835016835;0.3656778037548065;0.2962962962962963;0.87383175;nan;1.0;0.0
41;0.4409787058830261;0.8243848;0.33219076273376114;0.6845027247956403;0.32642487046632124;0.82452196;0.8;0.9986376;0.025;0.87383175;0.2407085365354812;0.6807288571994454;0.39193016290664673;0.3103448275862069;0.87383175;nan;1.0;0.0
42;0.44098126888275146;0.8243848;0.34598712408907867;0.7022820163487739;0.36597938144329895;0.82452196;0.8;0.9986376;0.025;0.8785047;0.2476878985307306;0.6840958605664488;0.3697349429130554;0.2777777777777778;0.8779343;1.0;1.0;0.037037037
43;0.44348376989364624;0.8243848;0.3445842374565024;0.7047769073569482;0.35678391959798994;0.82525367;0.71428573;0.99727523;0.03125;0.8785047;0.24940045579179237;0.6876609229550406;0.3591766059398651;0.2727272727272727;0.8779343;1.0;1.0;0.037037037
44;0.44502267241477966;0.82550335;0.34441943210929343;0.7041893732970028;0.3584070796460177;0.8247191;1.0;1.0;0.025;0.87383175;0.24167175707296673;0.6785502079619726;0.3600488603115082;0.26666666666666666;0.87383175;nan;1.0;0.0
45;0.4359292984008789;0.8243848;0.3467093730622755;0.7047343324250681;0.3502824858757062;0.8237935;1.0;1.0;0.01875;0.87383175;0.2488205750969524;0.6732026143790849;0.3541216254234314;0.2857142857142857;0.87383175;nan;1.0;0.0
46;0.4338225722312927;0.82662195;0.3464932452396972;0.7050238419618529;0.3657142857142857;0.8256468;1.0;1.0;0.03125;0.8785047;0.2562794071844788;0.6771637948108536;0.36074432730674744;0.2962962962962963;0.8779343;1.0;1.0;0.037037037
47;0.43765395879745483;0.82662195;0.34519368946301077;0.7013453678474114;0.35;0.8256468;1.0;1.0;0.03125;0.8785047;0.24694260605785356;0.6640918993860169;0.35661354660987854;0.27450980392156865;0.8779343;1.0;1.0;0.037037037
48;0.44381269812583923;0.8277405;0.34832574997426513;0.7049472070844687;0.34782608695652173;0.8273138;0.875;0.9986376;0.04375;0.8785047;0.25575572983667505;0.6767676767676767;0.36050498485565186;0.2826086956521739;0.8779343;1.0;1.0;0.037037037
49;0.43627798557281494;0.8277405;0.3561826666524455;0.7067438692098093;0.3686635944700461;0.8287982;0.75;0.9959128;0.05625;0.8785047;0.2627769296397941;0.6842939195880372;0.3741632401943207;0.32142857142857145;0.8779343;1.0;1.0;0.037037037
50;0.4387262463569641;0.8277405;0.36064510743905104;0.7073654632152588;0.3651685393258427;0.8287982;0.75;0.9959128;0.05625;0.86915886;0.26171518246226955;0.6860764507823331;0.37186506390571594;0.3103448275862069;0.87677723;0.33333334;0.98930484;0.037037037
51;0.42952418327331543;0.8277405;0.3657108871324787;0.7083361716621254;0.3806818181818182;0.8287982;0.75;0.9959128;0.05625;0.87383175;0.2665110031810391;0.6833036244800951;0.38304969668388367;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
52;0.43396419286727905;0.8277405;0.3594659245081554;0.7088385558583107;0.36813186813186816;0.8287982;0.75;0.9959128;0.05625;0.87383175;0.2648374177320149;0.6813230342642108;0.369600772857666;0.3125;0.8773585;0.5;0.9946524;0.037037037
53;0.43897438049316406;0.8277405;0.3639999847011242;0.7098518392370572;0.3672316384180791;0.8287982;0.75;0.9959128;0.05625;0.87383175;0.23136110275522792;0.6781540899187958;0.3611070513725281;0.27906976744186046;0.8773585;0.5;0.9946524;0.037037037
54;0.4356054663658142;0.8277405;0.36662089664697445;0.7122190054495914;0.3719512195121951;0.8265766;1.0;1.0;0.0375;0.87383175;0.2363602521104902;0.6775599128540305;0.36343351006507874;0.3111111111111111;0.8773585;0.5;0.9946524;0.037037037
55;0.4305209517478943;0.8277405;0.36659356381442754;0.7080551771117165;0.37185929648241206;0.82954544;0.71428573;0.9945504;0.0625;0.87383175;0.23405026617642044;0.6833036244800951;0.3974768817424774;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
56;0.44556358456611633;0.8277405;0.3729290884839635;0.7138368528610354;0.3699421965317919;0.8265766;1.0;1.0;0.0375;0.8785047;0.270404297564084;0.680530798177857;0.36647289991378784;0.29411764705882354;0.8779343;1.0;1.0;0.037037037
57;0.4365394115447998;0.82662195;0.37342851024004947;0.7141859673024523;0.3776595744680851;0.82711864;0.7777778;0.99727523;0.04375;0.8785047;0.27689952198864054;0.6821152703505644;0.384461373090744;0.3333333333333333;0.8779343;1.0;1.0;0.037037037
58;0.43290871381759644;0.82662195;0.3809395076773422;0.7182987057220709;0.3764705882352941;0.82860386;0.6923077;0.9945504;0.05625;0.87383175;0.2641637462102149;0.675975440681323;0.35909926891326904;0.2894736842105263;0.8773585;0.5;0.9946524;0.037037037
59;0.4382516145706177;0.82885903;0.3766335434078745;0.7143903269754769;0.3625;0.82899207;0.8181818;0.99727523;0.05625;0.87383175;0.2294473757744077;0.6801346801346801;0.3750113248825073;0.30303030303030304;0.8773585;0.5;0.9946524;0.037037037
60;0.4388839304447174;0.82885903;0.3850897195887121;0.7186222752043596;0.37037037037037035;0.8297389;0.7692308;0.9959128;0.0625;0.87383175;0.25763223485630354;0.6753812636165576;0.3681894540786743;0.2916666666666667;0.8773585;0.5;0.9946524;0.037037037
61;0.43390601873397827;0.8277405;0.38350372594897314;0.719516348773842;0.38125;0.8273138;0.875;0.9986376;0.04375;0.87383175;0.25574939080289216;0.6753812636165577;0.3707673251628876;0.2916666666666667;0.8773585;0.5;0.9946524;0.037037037
62;0.4353700876235962;0.82885903;0.3793438541604999;0.7169533378746593;0.36645962732919257;0.82824856;0.8888889;0.9986376;0.05;0.87383175;0.24050843946811423;0.6840958605664488;0.3793918490409851;0.29411764705882354;0.8773585;0.5;0.9946524;0.037037037
63;0.438266396522522;0.82662195;0.37958377012481437;0.7175664168937329;0.3625;0.8256468;1.0;1.0;0.03125;0.87383175;0.2799884639048751;0.6858783917607447;0.37163448333740234;0.3055555555555556;0.87383175;nan;1.0;0.0
64;0.431257963180542;0.82885903;0.3883256413877461;0.7213215258855585;0.3765432098765432;0.8297389;0.7692308;0.9959128;0.0625;0.87383175;0.26633077937364763;0.6779560308972074;0.36746758222579956;0.2972972972972973;0.8773585;0.5;0.9946524;0.037037037
65;0.4311034679412842;0.82885903;0.3905808339879932;0.7235779972752043;0.38125;0.82824856;0.8888889;0.9986376;0.05;0.8785047;0.2659979508912487;0.6797385620915032;0.359749436378479;0.29411764705882354;0.8779343;1.0;1.0;0.037037037
66;0.4287906885147095;0.8277405;0.3897595806652819;0.7240718664850136;0.3719512195121951;0.8287982;0.75;0.9959128;0.05625;0.87383175;0.2566700618742333;0.6737967914438502;0.3574448227882385;0.2894736842105263;0.8773585;0.5;0.9946524;0.037037037
67;0.4327181577682495;0.8277405;0.39375077491238764;0.7248807901907357;0.37575757575757573;0.82954544;0.71428573;0.9945504;0.0625;0.86915886;0.2713001322380054;0.6815210932857991;0.36995622515678406;0.32432432432432434;0.87677723;0.33333334;0.98930484;0.037037037
68;0.43266358971595764;0.82885903;0.3978636200932944;0.7270776566757493;0.37037037037037035;0.82899207;0.8181818;0.99727523;0.05625;0.8785047;0.2779670862851876;0.6866706278470984;0.35842058062553406;0.32142857142857145;0.8779343;1.0;1.0;0.037037037
69;0.43253281712532043;0.82662195;0.4020210490433177;0.7283123297002726;0.3765432098765432;0.82860386;0.6923077;0.9945504;0.05625;0.87383175;0.2761420751710427;0.6840958605664489;0.3573590815067291;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
70;0.432687908411026;0.8277405;0.4016067589737763;0.7291382833787468;0.3719512195121951;0.8265766;1.0;1.0;0.0375;0.8785047;0.29843468876015866;0.6908298673004555;0.3597264289855957;0.3611111111111111;0.8779343;1.0;1.0;0.037037037
71;0.4279804527759552;0.82885903;0.3910689461822888;0.7217217302452317;0.38414634146341464;0.8297389;0.7692308;0.9959128;0.0625;0.87383175;0.29667562054045643;0.687858981976629;0.3894713222980499;0.37037037037037035;0.8773585;0.5;0.9946524;0.037037037
72;0.4351426661014557;0.82662195;0.40287722762037476;0.7294022479564033;0.375;0.8256468;1.0;1.0;0.03125;0.8785047;0.280533646527028;0.6864725688255101;0.35906782746315;0.3333333333333333;0.8779343;1.0;1.0;0.037037037
73;0.4270225763320923;0.82662195;0.39923052377161306;0.7305688010899183;0.38;0.82711864;0.7777778;0.99727523;0.04375;0.87383175;0.28424811143284495;0.6797385620915032;0.3605559468269348;0.3235294117647059;0.8773585;0.5;0.9946524;0.037037037
74;0.4287548065185547;0.82662195;0.41369748148915975;0.7362738419618529;0.38181818181818183;0.8256468;1.0;1.0;0.03125;0.8785047;0.2875250144311873;0.6819172113289761;0.3622010350227356;0.32558139534883723;0.8779343;1.0;1.0;0.037037037
75;0.43145960569381714;0.82662195;0.4085696029570179;0.7315480245231608;0.38011695906432746;0.82711864;0.7777778;0.99727523;0.04375;0.87383175;0.2923128386875047;0.6896415131709249;0.35965201258659363;0.37037037037037035;0.8773585;0.5;0.9946524;0.037037037
76;0.435937762260437;0.82997763;0.4055444219344916;0.735507493188011;0.37267080745341613;0.83295196;0.7;0.99182564;0.0875;0.87383175;0.27043267214586464;0.6874628639334521;0.3599497377872467;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
77;0.4272269308567047;0.8310962;0.41230353243782747;0.7407442098092645;0.39263803680981596;0.8323831;0.7647059;0.9945504;0.08125;0.87383175;0.27344241973222594;0.685086155674391;0.3536393344402313;0.32142857142857145;0.8773585;0.5;0.9946524;0.037037037
78;0.42820221185684204;0.8310962;0.41488424209113317;0.7397649863760218;0.38922155688622756;0.830874;0.84615386;0.99727523;0.06875;0.87383175;0.28333397818954886;0.6896415131709248;0.35410866141319275;0.3076923076923077;0.8773585;0.5;0.9946524;0.037037037
79;0.4300115406513214;0.8322148;0.41630451025621484;0.7434264305177112;0.38414634146341464;0.83181816;0.85714287;0.99727523;0.075;0.87383175;0.279619028078071;0.6872648049118637;0.3554454743862152;0.3181818181818182;0.8773585;0.5;0.9946524;0.037037037
80;0.42524904012680054;0.8277405;0.42228393969317524;0.7440480245231607;0.4121212121212121;0.8302961;0.6875;0.993188;0.06875;0.87383175;0.27822009632308425;0.6876609229550406;0.3621993362903595;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
81;0.423618346452713;0.82885903;0.4200678619135572;0.7440054495912807;0.42021276595744683;0.82824856;0.8888889;0.9986376;0.05;0.8785047;0.2915815411654319;0.6939988116458704;0.34572914242744446;0.37037037037037035;0.8779343;1.0;1.0;0.037037037
82;0.4357667565345764;0.82997763;0.42543342758865876;0.7447717983651228;0.4024390243902439;0.82918555;0.9;0.9986376;0.05625;0.8785047;0.2877155514557043;0.6928104575163399;0.35062268376350403;0.37037037037037035;0.8779343;1.0;1.0;0.037037037
83;0.42412808537483215;0.82885903;0.43499875866595267;0.7517200272479565;0.4110429447852761;0.82899207;0.8181818;0.99727523;0.05625;0.87383175;0.3009357724990993;0.7013269954446425;0.3520176112651825;0.3870967741935484;0.8773585;0.5;0.9946524;0.037037037
84;0.4260861873626709;0.82885903;0.42464307622681696;0.7437755449591282;0.391304347826087;0.82824856;0.8888889;0.9986376;0.05;0.8785047;0.30142929455499823;0.6993464052287581;0.3592379093170166;0.3333333333333333;0.8779343;1.0;1.0;0.037037037
85;0.4244152009487152;0.8277405;0.41755025946330804;0.7447207084468663;0.39634146341463417;0.8287982;0.75;0.9959128;0.05625;0.8785047;0.3097312590688747;0.7040998217468805;0.3604834973812103;0.37037037037037035;0.8779343;1.0;1.0;0.037037037
86;0.4226893186569214;0.82885903;0.43035950751906404;0.7470027247956403;0.400990099009901;0.82824856;0.8888889;0.9986376;0.05;0.8785047;0.29017154249398;0.6932065755595167;0.36036232113838196;0.3333333333333333;0.8779343;1.0;1.0;0.037037037
87;0.42384177446365356;0.82885903;0.411552198658511;0.7536699591280653;0.4029126213592233;0.8342923;0.64;0.98773843;0.1;0.8598131;0.24489514354527686;0.6949891067538125;0.3698092997074127;0.34375;0.8755981;0.2;0.9786096;0.037037037
88;0.4151144325733185;0.82997763;0.42772038620410846;0.752724795640327;0.40625;0.83219177;0.7222222;0.993188;0.08125;0.86915886;0.2778439507814348;0.6914240443652209;0.3644545078277588;0.32558139534883723;0.87677723;0.33333334;0.98930484;0.037037037
89;0.4225581884384155;0.82997763;0.43180318436722065;0.7564884196185288;0.39823008849557523;0.83219177;0.7222222;0.993188;0.08125;0.87383175;0.2809506958244623;0.6981580510992275;0.3564395010471344;0.35714285714285715;0.8773585;0.5;0.9946524;0.037037037
90;0.4210866689682007;0.8333333;0.4429352994531477;0.7570759536784741;0.40625;0.8327645;0.8666667;0.99727523;0.08125;0.87383175;0.2844180954789125;0.6963755199049316;0.3530930280685425;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
91;0.42441123723983765;0.8310962;0.44611212843651676;0.7566331743869209;0.4368421052631579;0.8323831;0.7647059;0.9945504;0.08125;0.87383175;0.28039120769348447;0.6918201624083977;0.3712502717971802;0.3142857142857143;0.8773585;0.5;0.9946524;0.037037037
92;0.41690683364868164;0.8310962;0.43893106805059606;0.7578508174386921;0.41358024691358025;0.8331429;0.7368421;0.993188;0.0875;0.86915886;0.2721963912740064;0.687858981976629;0.36233940720558167;0.3142857142857143;0.87677723;0.33333334;0.98930484;0.037037037
93;0.4324357807636261;0.82885903;0.4239669534526815;0.7487397820163488;0.4019607843137255;0.82824856;0.8888889;0.9986376;0.05;0.8785047;0.2857340333973102;0.6726084373143197;0.3536093831062317;0.3548387096774194;0.8779343;1.0;1.0;0.037037037
94;0.4206799566745758;0.82997763;0.4390694977636424;0.7526055858310629;0.4036144578313253;0.8306818;0.78571427;0.9959128;0.06875;0.87383175;0.27147734114171984;0.6767676767676769;0.3663163185119629;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
95;0.42024117708206177;0.82885903;0.45255074610686113;0.7573824931880108;0.40625;0.8304892;0.73333335;0.9945504;0.06875;0.87383175;0.2757360466536154;0.6880570409982174;0.360698938369751;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
96;0.4227731227874756;0.82997763;0.4450993559287891;0.7598603542234333;0.41836734693877553;0.82918555;0.9;0.9986376;0.05625;0.8785047;0.28255108729378636;0.6886512180629827;0.3504636585712433;0.3333333333333333;0.8779343;1.0;1.0;0.037037037
97;0.42145171761512756;0.8310962;0.4553133255447648;0.7618443460490463;0.43125;0.83162683;0.8;0.9959128;0.075;0.87383175;0.2694918308236854;0.6848880966528026;0.3618433177471161;0.3023255813953488;0.8773585;0.5;0.9946524;0.037037037
98;0.41830918192863464;0.8344519;0.45623176914173297;0.7650970708446866;0.42696629213483145;0.833713;0.875;0.99727523;0.0875;0.86915886;0.26835576574746006;0.6955832838185779;0.3678031861782074;0.30434782608695654;0.87677723;0.33333334;0.98930484;0.037037037
99;0.41330164670944214;0.82997763;0.4293624863902852;0.7584724114441417;0.3987730061349693;0.82918555;0.9;0.9986376;0.05625;0.8785047;0.3180691366453988;0.6920182214299861;0.34489327669143677;0.37037037037037035;0.8779343;1.0;1.0;0.037037037
100;0.4216293692588806;0.8344519;0.45362248600291266;0.7631215940054494;0.4303030303030303;0.8329545;0.9285714;0.9986376;0.08125;0.87383175;0.26042300527392626;0.7082590612002376;0.3545391261577606;0.37142857142857144;0.8773585;0.5;0.9946524;0.037037037
101;0.4154649078845978;0.8333333;0.4487952264548664;0.7673194822888283;0.4198895027624309;0.8320091;0.9230769;0.9986376;0.075;0.8785047;0.3137227540666233;0.7005347593582887;0.35148748755455017;0.35714285714285715;0.8779343;1.0;1.0;0.037037037
102;0.41611844301223755;0.8333333;0.4579663667636748;0.762534059945504;0.43209876543209874;0.8335234;0.8235294;0.9959128;0.0875;0.86915886;0.24909246952865083;0.7044959397900574;0.36173689365386963;0.3333333333333333;0.87677723;0.33333334;0.98930484;0.037037037
103;0.4213310480117798;0.8344519;0.46283629830788675;0.7658634196185287;0.4431137724550898;0.8329545;0.9285714;0.9986376;0.08125;0.87383175;0.27769632332077543;0.6997425232719351;0.3688550889492035;0.2978723404255319;0.8773585;0.5;0.9946524;0.037037037
104;0.4124065041542053;0.83557045;0.45554809325849666;0.7619720708446865;0.43125;0.8354286;0.84210527;0.9959128;0.1;0.86915886;0.26563915502861474;0.6953852247969894;0.3689485788345337;0.3333333333333333;0.87677723;0.33333334;0.98930484;0.037037037
105;0.41584840416908264;0.8344519;0.46106027604872135;0.7666893732970027;0.41916167664670656;0.83524024;0.8;0.9945504;0.1;0.864486;0.24809715909507807;0.6682511388393743;0.37071821093559265;0.2692307692307692;0.8761905;0.25;0.98395723;0.037037037
106;0.4112273156642914;0.8322148;0.46518364760081937;0.7713896457765667;0.43125;0.8333333;0.7777778;0.9945504;0.0875;0.86915886;0.26446203887295305;0.6874628639334521;0.36901232600212097;0.3111111111111111;0.87677723;0.33333334;0.98930484;0.037037037
107;0.4188418388366699;0.8344519;0.4795257077384991;0.77420810626703;0.44970414201183434;0.8329545;0.9285714;0.9986376;0.08125;0.86915886;0.26465279962298693;0.6922162804515746;0.36395755410194397;0.2926829268292683;0.87677723;0.33333334;0.98930484;0.037037037
108;0.4092341959476471;0.8344519;0.4824117257911176;0.7740037465940054;0.45962732919254656;0.8329545;0.9285714;0.9986376;0.08125;0.8785047;0.27691540886430593;0.7031095266389384;0.3611031174659729;0.3;0.8779343;1.0;1.0;0.037037037
109;0.40705016255378723;0.82997763;0.467445201383326;0.7712789509536785;0.4625;0.82918555;0.9;0.9986376;0.05625;0.8785047;0.2908517745490985;0.6848880966528025;0.35684242844581604;0.2926829268292683;0.8779343;1.0;1.0;0.037037037
110;0.42107492685317993;0.8322148;0.47100119162183396;0.7698314032697547;0.4578313253012048;0.8310658;0.9166667;0.9986376;0.06875;0.8785047;0.30223885358924163;0.6991483462071697;0.3617452085018158;0.32608695652173914;0.8779343;1.0;1.0;0.037037037
111;0.41977840662002563;0.8333333;0.47602840866406015;0.7700613079019074;0.4365482233502538;0.8335234;0.8235294;0.9959128;0.0875;0.87383175;0.23065392578628618;0.6829075064369182;0.38295868039131165;0.30303030303030304;0.8773585;0.5;0.9946524;0.037037037
112;0.4128119647502899;0.83557045;0.4649008699569509;0.7713555858310626;0.4506172839506173;0.8354286;0.84210527;0.9959128;0.1;0.86915886;0.24123773673154486;0.6676569617746089;0.37181705236434937;0.2708333333333333;0.87677723;0.33333334;0.98930484;0.037037037
113;0.42094686627388;0.8333333;0.4539299323905193;0.7722155994550408;0.4625;0.8358209;0.73913044;0.99182564;0.10625;0.87383175;0.26594337905005716;0.6747870865517924;0.3657144606113434;0.2962962962962963;0.88095236;0.5;0.98930484;0.074074075
114;0.4136520028114319;0.8333333;0.4667995187578641;0.7739526566757493;0.4625;0.83505154;0.7619048;0.993188;0.1;0.86915886;0.27281488069068177;0.6783521489403842;0.3647174537181854;0.2962962962962963;0.87677723;0.33333334;0.98930484;0.037037037
115;0.40392929315567017;0.8322148;0.4753056325182695;0.7795725476839238;0.4375;0.8310658;0.9166667;0.9986376;0.06875;0.8785047;0.29931859098585123;0.6793424440483263;0.3534240424633026;0.3225806451612903;0.8779343;1.0;1.0;0.037037037
116;0.40873295068740845;0.8333333;0.46917915122728227;0.7681028610354222;0.43352601156069365;0.8335234;0.8235294;0.9959128;0.0875;0.86915886;0.27528161562012676;0.7078629431570608;0.35598719120025635;0.30303030303030304;0.87677723;0.33333334;0.98930484;0.037037037
117;0.4204551577568054;0.82997763;0.47304945284906724;0.7635814032697548;0.45;0.82918555;0.9;0.9986376;0.05625;0.87383175;0.2851194569810116;0.7157853040205981;0.3617557883262634;0.36666666666666664;0.8773585;0.5;0.9946524;0.037037037
118;0.4154963791370392;0.8333333;0.44632510202833475;0.7608480926430519;0.4294478527607362;0.83428574;0.7894737;0.9945504;0.09375;0.864486;0.25686532551860847;0.6777579718756189;0.36984503269195557;0.30303030303030304;0.8761905;0.25;0.98395723;0.037037037
119;0.40517809987068176;0.83557045;0.4666824930911219;0.7741144414168937;0.4411764705882353;0.836197;0.8095238;0.9945504;0.10625;0.86915886;0.27896757745886286;0.6868686868686869;0.3571971356868744;0.3;0.87677723;0.33333334;0.98930484;0.037037037
120;0.4210262894630432;0.8344519;0.47761936460826004;0.7775374659400545;0.45121951219512196;0.833713;0.875;0.99727523;0.0875;0.8785047;0.32389037761235606;0.7013269954446424;0.34907034039497375;0.39285714285714285;0.8779343;1.0;1.0;0.037037037
